,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2025-07-25,0.1301555041800639,0.08625571203912341,0.07826970169966008,0.09815819679362314,0.15525397306091845,0.10190691222661107,0.34999999999999987
2025-08-01,0.1301555041800639,0.08625571203912341,0.07826970169966008,0.09815819679362314,0.15525397306091845,0.10190691222661107,0.34999999999999987
2025-08-08,0.1301555041800639,0.08625571203912341,0.07826970169966008,0.09815819679362314,0.15525397306091845,0.10190691222661107,0.34999999999999987
2025-08-15,0.1301555041800639,0.08625571203912341,0.07826970169966008,0.09815819679362314,0.15525397306091845,0.10190691222661107,0.34999999999999987
2025-08-22,0.1301555041800639,0.08625571203912341,0.07826970169966008,0.09815819679362314,0.15525397306091845,0.10190691222661107,0.34999999999999987
2025-08-29,0.17895730742610544,0.1313851978440857,0.1206815357797871,0.14748645746323114,0.26903748081598017,0.15245202067081054,0.0
2025-09-05,0.17895730742610544,0.1313851978440857,0.1206815357797871,0.14748645746323114,0.26903748081598017,0.15245202067081054,0.0
2025-09-12,0.17895730742610544,0.1313851978440857,0.1206815357797871,0.14748645746323114,0.26903748081598017,0.15245202067081054,0.0
2025-09-19,0.17895730742610544,0.1313851978440857,0.1206815357797871,0.14748645746323114,0.26903748081598017,0.15245202067081054,0.0
2025-09-26,0.10707737296653405,0.08573048658080785,0.07930487318198931,0.09385704014149458,0.18755391835812224,0.09647630877105201,0.34999999999999987
2025-10-03,0.10707737296653405,0.08573048658080785,0.07930487318198931,0.09385704014149458,0.18755391835812224,0.09647630877105201,0.34999999999999987
2025-10-10,0.10707737296653405,0.08573048658080785,0.07930487318198931,0.09385704014149458,0.18755391835812224,0.09647630877105201,0.34999999999999987
2025-10-17,0.10707737296653405,0.08573048658080785,0.07930487318198931,0.09385704014149458,0.18755391835812224,0.09647630877105201,0.34999999999999987
2025-10-24,0.10707737296653405,0.08573048658080785,0.07930487318198931,0.09385704014149458,0.18755391835812224,0.09647630877105201,0.34999999999999987
2025-10-31,0.10129074335392071,0.0860244499597305,0.08056088578267107,0.0924246322283639,0.19487641348776538,0.09482287518754844,0.3500000000000001
2025-11-07,0.10129074335392071,0.0860244499597305,0.08056088578267107,0.0924246322283639,0.19487641348776538,0.09482287518754844,0.3500000000000001
2025-11-14,0.10129074335392071,0.0860244499597305,0.08056088578267107,0.0924246322283639,0.19487641348776538,0.09482287518754844,0.3500000000000001
2025-11-21,0.10129074335392071,0.0860244499597305,0.08056088578267107,0.0924246322283639,0.19487641348776538,0.09482287518754844,0.3500000000000001
2025-11-28,0.09766002956344412,0.08637600707405824,0.0816626969961808,0.09182766276884181,0.1989306966831449,0.09354290691433013,0.3500000000000001
2025-12-05,0.09766002956344412,0.08637600707405824,0.0816626969961808,0.09182766276884181,0.1989306966831449,0.09354290691433013,0.3500000000000001
2025-12-12,0.09766002956344412,0.08637600707405824,0.0816626969961808,0.09182766276884181,0.1989306966831449,0.09354290691433013,0.3500000000000001
2025-12-19,0.09766002956344412,0.08637600707405824,0.0816626969961808,0.09182766276884181,0.1989306966831449,0.09354290691433013,0.3500000000000001
2025-12-26,0.09521345342218773,0.08637931307193902,0.08202924495686374,0.0914739348218251,0.2026926589045531,0.09221139482263127,0.35
2026-01-02,0.09521345342218773,0.08637931307193902,0.08202924495686374,0.0914739348218251,0.2026926589045531,0.09221139482263127,0.35
2026-01-09,0.09521345342218773,0.08637931307193902,0.08202924495686374,0.0914739348218251,0.2026926589045531,0.09221139482263127,0.35
2026-01-16,0.09521345342218773,0.08637931307193902,0.08202924495686374,0.0914739348218251,0.2026926589045531,0.09221139482263127,0.35
2026-01-23,0.09521345342218773,0.08637931307193902,0.08202924495686374,0.0914739348218251,0.2026926589045531,0.09221139482263127,0.35
2026-01-30,0.09313472776717818,0.08666788590229366,0.08260636988674028,0.0909988399110243,0.20613683658337467,0.09045533994938894,0.35
2026-02-06,0.09313472776717818,0.08666788590229366,0.08260636988674028,0.0909988399110243,0.20613683658337467,0.09045533994938894,0.35
2026-02-13,0.09313472776717818,0.08666788590229366,0.08260636988674028,0.0909988399110243,0.20613683658337467,0.09045533994938894,0.35
2026-02-20,0.09313472776717818,0.08666788590229366,0.08260636988674028,0.0909988399110243,0.20613683658337467,0.09045533994938894,0.35
2026-02-27,0.09073061821616114,0.08634125316656044,0.08267936031304982,0.09024693551590467,0.2116237292246085,0.0883781035637154,0.3500000000000001
2026-03-06,0.09073061821616114,0.08634125316656044,0.08267936031304982,0.09024693551590467,0.2116237292246085,0.0883781035637154,0.3500000000000001
2026-03-13,0.09073061821616114,0.08634125316656044,0.08267936031304982,0.09024693551590467,0.2116237292246085,0.0883781035637154,0.3500000000000001
2026-03-20,0.09073061821616114,0.08634125316656044,0.08267936031304982,0.09024693551590467,0.2116237292246085,0.0883781035637154,0.3500000000000001
2026-03-27,0.07569084346433988,0.07355994828281182,0.094150991602051,0.15251769146785044,0.15555594869742032,0.09852457648552658,0.35
2026-04-03,0.07569084346433988,0.07355994828281182,0.094150991602051,0.15251769146785044,0.15555594869742032,0.09852457648552658,0.35
2026-04-10,0.06648797589108059,0.065758320080973,0.10089382462983991,0.19056578207138028,0.12197269511531901,0.10432140221140727,0.34999999999999987
